precision,recall,threshold
0.5088300220750552,0.9903329752953813,0.03440174856092303
0.5091109884041966,0.9903329752953813,0.03442652214468569
0.5093922651933702,0.9903329752953813,0.03443687713978219
0.5096738529574351,0.9903329752953813,0.03466594910485208
0.5099557522123894,0.9903329752953813,0.034775765936268015
0.5102379634753735,0.9903329752953813,0.03495166200358741
0.5105204872646734,0.9903329752953813,0.03512007215685048
0.510803324099723,0.9903329752953813,0.035300705637353005
0.5110864745011087,0.9903329752953813,0.03551924356913892
0.5113699389905713,0.9903329752953813,0.03556640473909771
0.51165371809101,0.9903329752953813,0.03570630518802846
0.5119378123264853,0.9903329752953813,0.03581576843374569
0.5125069483046136,0.9903329752953813,0.035871866287201515
0.5127919911012235,0.9903329752953813,0.03606093892681342
0.5130773511407902,0.9903329752953813,0.03618881742051146
0.5128062360801782,0.9892588614393125,0.03626606286908836
0.5130919220055711,0.9892588614393125,0.03633514724969168
0.5133779264214047,0.9892588614393125,0.036365043940230886
0.5136642498605689,0.9892588614393125,0.03640451395161247
0.5139508928571429,0.9892588614393125,0.03675706643959458
0.5142378559463987,0.9892588614393125,0.03677330299631257
0.5145251396648045,0.9892588614393125,0.03688637639787675
0.5148127445500279,0.9892588614393125,0.03698056854792406
0.5151006711409396,0.9892588614393125,0.03709383791358348
0.5153889199776162,0.9892588614393125,0.03726290852799015
0.5156774916013438,0.9892588614393125,0.037740793463586116
0.5159663865546219,0.9892588614393125,0.03807159199325069
0.515695067264574,0.9881847475832438,0.03807840088683178
0.5159842961301178,0.9881847475832438,0.038083757592366665
0.5162738496071829,0.9881847475832438,0.03819471607534038
0.5165637282425604,0.9881847475832438,0.0382277542813718
0.5168539325842697,0.9881847475832438,0.03871701356958155
0.5174353205849269,0.9881847475832438,0.03877140176057245
0.5177265053460889,0.9881847475832438,0.03890472710612455
0.5180180180180181,0.9881847475832438,0.03892778273162718
0.5183098591549296,0.9881847475832438,0.03904004106848154
0.5186020293122886,0.9881847475832438,0.0392213459728954
0.5188945290468133,0.9881847475832438,0.039377930282442686
0.5191873589164786,0.9881847475832438,0.03938370104684346
0.5194805194805194,0.9881847475832438,0.039626704606127945
0.519774011299435,0.9881847475832438,0.039835200043392194
0.5200678349349915,0.9881847475832438,0.039898622863130874
0.5197963800904978,0.9871106337271751,0.0399390649345842
0.5200905489530278,0.9871106337271751,0.040017273837873436
0.5203850509626274,0.9871106337271751,0.040076508678132984
0.5206798866855524,0.9871106337271751,0.04009463202808535
0.5209750566893424,0.9871106337271751,0.040102870463225845
0.5212705615428247,0.9871106337271751,0.040144666037356086
0.521566401816118,0.9871106337271751,0.04015163412034299
0.521862578080636,0.9871106337271751,0.04015461153143621
0.522159090909091,0.9871106337271751,0.04024611067320855
0.5224559408754974,0.9871106337271751,0.040309843099776047
0.5227531285551763,0.9871106337271751,0.04042404478983313
0.5233485193621867,0.9871106337271751,0.040650592067675184
0.5236467236467236,0.9871106337271751,0.04065494671972699
0.523945267958951,0.9871106337271751,0.04075502511721208
0.5242441528807759,0.9871106337271751,0.040899938678953536
0.5245433789954338,0.9871106337271751,0.04093676772297386
0.5248429468874929,0.9871106337271751,0.041062169206338164
0.5251428571428571,0.9871106337271751,0.04107847043422155
0.5254431103487708,0.9871106337271751,0.041092553529275086
0.5257437070938215,0.9871106337271751,0.0413028180285473
0.526044647967945,0.9871106337271751,0.0413509343847301
0.5263459335624284,0.9871106337271751,0.04145696563257378
0.526647564469914,0.9871106337271751,0.04167807103571739
0.5269495412844036,0.9871106337271751,0.041830829925428886
0.5272518646012622,0.9871106337271751,0.04186059194517653
0.5275545350172216,0.9871106337271751,0.04200150834573519
0.527283170591614,0.9860365198711063,0.042069055588463786
0.5275862068965518,0.9860365198711063,0.04221950660733362
0.527889591719379,0.9860365198711063,0.04263985582313352
0.5281933256616801,0.9860365198711063,0.04275376375468281
0.5284974093264249,0.9860365198711063,0.04301358068965479
0.5288018433179723,0.9860365198711063,0.04325900288136014
0.5291066282420749,0.9860365198711063,0.04341202998288195
0.5294117647058824,0.9860365198711063,0.043414111010868804
0.5297172533179457,0.9860365198711063,0.04351100499261981
0.5300230946882217,0.9860365198711063,0.043758289937806276
0.5303292894280762,0.9860365198711063,0.043796917527312046
0.5300578034682081,0.9849624060150376,0.04385027983317872
0.5303643724696356,0.9849624060150376,0.04387884406085818
0.5306712962962963,0.9849624060150376,0.04398335137981764
0.5309785755645628,0.9849624060150376,0.044017066142023734
0.5312862108922364,0.9849624060150376,0.04406782368319666
0.5315942028985507,0.9849624060150376,0.044185109952892494
0.5319025522041764,0.9849624060150376,0.044358239710763775
0.5322112594312246,0.9849624060150376,0.04442285184280267
0.532520325203252,0.9849624060150376,0.044433620861879054
0.5328297501452643,0.9849624060150376,0.04451315563254027
0.5331395348837209,0.9849624060150376,0.04459820451847526
0.5334496800465387,0.9849624060150376,0.044752396975136506
0.5337601862630966,0.9849624060150376,0.044804356578938935
0.5340710541642399,0.9849624060150376,0.044859557621471126
0.5343822843822844,0.9849624060150376,0.04509680762558632
0.5346938775510204,0.9849624060150376,0.045172363357946464
0.5350058343057176,0.9849624060150376,0.04520380281592591
0.535318155283129,0.9849624060150376,0.04528924095244006
0.5356308411214953,0.9849624060150376,0.045312383514488824
0.5359438924605494,0.9849624060150376,0.04544356310838175
0.5362573099415204,0.9849624060150376,0.04608993665931093
0.5365710942071387,0.9849624060150376,0.04611592477903154
0.5368852459016393,0.9849624060150376,0.04661930517461433
0.5371997656707674,0.9849624060150376,0.04706192470422367
0.5375146541617819,0.9849624060150376,0.047133316905694174
0.5378299120234604,0.9849624060150376,0.047379305417181106
0.5381455399061033,0.9849624060150376,0.04742021431560622
0.5384615384615384,0.9849624060150376,0.04743546889812021
0.5387779083431258,0.9849624060150376,0.04749970596802598
0.5390946502057613,0.9849624060150376,0.0475343905176331
0.5394117647058824,0.9849624060150376,0.04756605786202176
0.5397292525014714,0.9849624060150376,0.04759993653333363
0.5400471142520612,0.9849624060150376,0.04766103051839693
0.5403653506187389,0.9849624060150376,0.04785749836009496
0.5406839622641509,0.9849624060150376,0.04799655125305224
0.5404129793510325,0.9838882921589689,0.04809208245902864
0.5407319952774499,0.9838882921589689,0.0481196742587877
0.5410513880685174,0.9838882921589689,0.048149697422209974
0.541371158392435,0.9838882921589689,0.048156932052315055
0.5416913069189828,0.9838882921589689,0.048315218729497296
0.5420118343195266,0.9838882921589689,0.04852450576493642
0.5423327412670219,0.9838882921589689,0.04854187919416918
0.542654028436019,0.9838882921589689,0.04872660139272212
0.5429756965026674,0.9838882921589689,0.048885134556336585
0.5432977461447213,0.9838882921589689,0.048908184835168164
0.5436201780415431,0.9838882921589689,0.04921557015938047
0.5439429928741093,0.9838882921589689,0.04927346791782608
0.5442661913250149,0.9838882921589689,0.04942718016765936
0.544589774078478,0.9838882921589689,0.04944812114684051
0.544913741820345,0.9838882921589689,0.049492309356565845
0.5452380952380952,0.9838882921589689,0.049509684753955154
0.5455628350208458,0.9838882921589689,0.049805789550935446
0.5452920143027413,0.9828141783029001,0.05010498066966714
0.5456171735241503,0.9828141783029001,0.05030267479950403
0.5459427207637232,0.9828141783029001,0.050401915516701576
0.5462686567164179,0.9828141783029001,0.05058498712964
0.546594982078853,0.9828141783029001,0.05060944827494057
0.5469216975493126,0.9828141783029001,0.05064954052565353
0.5472488038277512,0.9828141783029001,0.05098073882071246
0.547576301615799,0.9828141783029001,0.05107722697215483
0.5479041916167665,0.9828141783029001,0.05112794381658456
0.54823247453565,0.9828141783029001,0.05129757473667281
0.5479616306954437,0.9817400644468314,0.0514418405179057
0.5482903419316136,0.9817400644468314,0.051625408853218105
0.5486194477791116,0.9817400644468314,0.0516903065696647
0.5483483483483483,0.9806659505907627,0.05193428702329671
0.5486778846153846,0.9806659505907627,0.05200600018497015
0.5490078171978352,0.9806659505907627,0.052052905419175906
0.549338146811071,0.9806659505907627,0.05244585195152383
0.5496688741721855,0.9806659505907627,0.05307170693977276
0.55,0.9806659505907627,0.05333930018129558
0.5503315250150693,0.9806659505907627,0.053451955589109486
0.5506634499396864,0.9806659505907627,0.053777182060838424
0.5509957754978877,0.9806659505907627,0.05422711261312007
0.5513285024154589,0.9806659505907627,0.05431547510963908
0.5516616314199396,0.9806659505907627,0.054490997787186454
0.5513905683192262,0.9795918367346939,0.05492563893453049
0.5517241379310345,0.9795918367346939,0.05506799718190594
0.5520581113801453,0.9795918367346939,0.055126288476208506
0.5523924894003635,0.9795918367346939,0.05519267135645222
0.5527272727272727,0.9795918367346939,0.055237634014083895
0.5530624620982414,0.9795918367346939,0.05589821710361267
0.5533980582524272,0.9795918367346939,0.05606214491401729
0.5537340619307832,0.9795918367346939,0.05618042591844588
0.5540704738760632,0.9795918367346939,0.056286412479950906
0.5544072948328268,0.9795918367346939,0.05641283081023508
0.5541362530413625,0.9785177228786252,0.05648348460423122
0.5544735240413877,0.9785177228786252,0.05658516786827423
0.5542021924482339,0.9774436090225563,0.05662841146742051
0.5545399146861669,0.9774436090225563,0.05667342970097772
0.5542682926829269,0.9763694951664876,0.056922146120488806
0.5546064673581452,0.9763694951664876,0.05803475506483682
0.554945054945055,0.9763694951664876,0.058224847040421794
0.5552840562003665,0.9763694951664876,0.05899685160728636
0.5556234718826406,0.9763694951664876,0.05901904409046827
0.5559633027522936,0.9763694951664876,0.059041108009010496
0.5563035495716034,0.9763694951664876,0.05907262045981251
0.5560318432333129,0.9752953813104189,0.05919051292811051
0.5563725490196079,0.9752953813104189,0.059211116034556976
0.5567136725935009,0.9752953813104189,0.059532139010466584
0.5570552147239264,0.9752953813104189,0.05965607032677685
0.5567833026396563,0.9742212674543501,0.059766550695732897
0.5571253071253072,0.9742212674543501,0.05979686128300243
0.5574677320221266,0.9742212674543501,0.06015923165012515
0.557810578105781,0.9742212674543501,0.06046495920115359
0.5581538461538461,0.9742212674543501,0.06065668972494793
0.5584975369458128,0.9742212674543501,0.0608423354908101
0.558841651263093,0.9742212674543501,0.06090077698712126
0.5591861898890259,0.9742212674543501,0.06106037567906546
0.5595311536088834,0.9742212674543501,0.0610614583741751
0.5598765432098766,0.9742212674543501,0.06117663362733546
0.5602223594811612,0.9742212674543501,0.06147462746712852
0.5605686032138443,0.9742212674543501,0.06156132045634264
0.5609152752009895,0.9742212674543501,0.06184256775706869
0.5612623762376238,0.9742212674543501,0.06190794255024529
0.561609907120743,0.9742212674543501,0.06285496269191142
0.5619578686493185,0.9742212674543501,0.06301728954525741
0.5623062616243025,0.9742212674543501,0.06302681963399079
0.5626550868486352,0.9742212674543501,0.06314923532702213
0.5630043451272502,0.9742212674543501,0.06320866151755997
0.5633540372670808,0.9742212674543501,0.06331976706815652
0.5637041640770665,0.9742212674543501,0.063481908631466
0.5640547263681592,0.9742212674543501,0.06377121275098914
0.5644057249533292,0.9742212674543501,0.06400850036909586
0.5647571606475716,0.9742212674543501,0.06415449737583541
0.5644859813084112,0.9731471535982814,0.06424498880870093
0.5648379052369077,0.9731471535982814,0.06435650960319295
0.5651902682470368,0.9731471535982814,0.06437444708596493
0.5655430711610487,0.9731471535982814,0.06465153063080054
0.565896314803248,0.9731471535982814,0.06473641223779306
0.56625,0.9731471535982814,0.06479452261619373
0.5666041275797373,0.9731471535982814,0.06490691643493122
0.5669586983729662,0.9731471535982814,0.06508306838743069
0.567313713212273,0.9731471535982814,0.06545288861464603
0.5676691729323309,0.9731471535982814,0.06558017765233777
0.568025078369906,0.9731471535982814,0.06563141552795185
0.5683814303638645,0.9731471535982814,0.06592383707473978
0.568738229755179,0.9731471535982814,0.06608496304331411
0.5690954773869347,0.9731471535982814,0.06634382937299299
0.5694531741043369,0.9731471535982814,0.06636009943404862
0.569811320754717,0.9731471535982814,0.06669090039222711
0.5701699181875394,0.9731471535982814,0.06670304681685743
0.570528967254408,0.9731471535982814,0.0670728090538378
0.5708884688090737,0.9731471535982814,0.0672662819643587
0.5706179066834804,0.9720730397422127,0.0672824822646375
0.5709779179810726,0.9720730397422127,0.06762713070290997
0.5713383838383839,0.9720730397422127,0.06765688817385186
0.5716993051168667,0.9720730397422127,0.06774478434812442
0.5720606826801518,0.9720730397422127,0.06782174675949817
0.5724225173940544,0.9720730397422127,0.06789575034830649
0.5727848101265823,0.9720730397422127,0.06820079930046204
0.5731475617479417,0.9720730397422127,0.06849461311617938
0.573510773130545,0.9720730397422127,0.06862527266285863
0.5738744451490171,0.9720730397422127,0.0689079126346694
0.574238578680203,0.9720730397422127,0.06893738667175132
0.5746031746031746,0.9720730397422127,0.06920574743087278
0.5743329097839899,0.9709989258861439,0.06940464248270724
0.5746980292434838,0.9709989258861439,0.0694250633243584
0.5744274809160306,0.9699248120300752,0.06948585837018352
0.5747931253978358,0.9699248120300752,0.0694926940771685
0.5751592356687898,0.9699248120300752,0.06950649925919186
0.5755258126195029,0.9699248120300752,0.06953494048057557
0.5758928571428571,0.9699248120300752,0.06965214857568797
0.576260370134014,0.9699248120300752,0.06971641144267654
0.5766283524904214,0.9699248120300752,0.07013367429390292
0.5763578274760384,0.9688506981740065,0.07131221630652673
0.5767263427109974,0.9688506981740065,0.0714855586176219
0.5770953294945618,0.9688506981740065,0.07205777970381454
0.5774647887323944,0.9688506981740065,0.07232902524405005
0.5778347213324792,0.9688506981740065,0.07257223958564891
0.5782051282051283,0.9688506981740065,0.07264261886084016
0.5785760102629891,0.9688506981740065,0.07283992429721545
0.5789473684210527,0.9688506981740065,0.07291578848261004
0.5793192035966602,0.9688506981740065,0.07334579420685088
0.5796915167095116,0.9688506981740065,0.07372689256416001
0.580064308681672,0.9688506981740065,0.07373941582388882
0.5804375804375804,0.9688506981740065,0.07437120457250225
0.5808113329040566,0.9688506981740065,0.07455387038376281
0.5811855670103093,0.9688506981740065,0.07528913039801952
0.5815602836879432,0.9688506981740065,0.07530184916035455
0.5819354838709677,0.9688506981740065,0.07548093690730384
0.5823111684958038,0.9688506981740065,0.07551087587793333
0.582687338501292,0.9688506981740065,0.0755399834088025
0.5824175824175825,0.9677765843179377,0.07580654618950555
0.5827943078913325,0.9677765843179377,0.07604346151997834
0.5831715210355987,0.9677765843179377,0.07614359381253656
0.5835492227979274,0.9677765843179377,0.07618118347410079
0.5839274141283215,0.9677765843179377,0.07618311066399654
0.5843060959792478,0.9677765843179377,0.07640716100985669
0.5846852693056457,0.9677765843179377,0.07670161330610588
0.5850649350649351,0.9677765843179377,0.07673029289558965
0.5854450942170241,0.9677765843179377,0.07675544592777565
0.5858257477243173,0.9677765843179377,0.0769344724307226
0.5862068965517241,0.9677765843179377,0.07730319711806165
0.5865885416666666,0.9677765843179377,0.07784932399317696
0.5869706840390879,0.9677765843179377,0.07815277048618205
0.5873533246414603,0.9677765843179377,0.07851844910645349
0.5877364644487932,0.9677765843179377,0.07879453128076157
0.5881201044386423,0.9677765843179377,0.07881733741639027
0.5885042455911169,0.9677765843179377,0.07884200431330389
0.5888888888888889,0.9677765843179377,0.07900489473783155
0.5892740353172008,0.9677765843179377,0.07901746747283273
0.5896596858638743,0.9677765843179377,0.07913129540053182
0.5900458415193189,0.9677765843179377,0.0792618266644446
0.5897771952817824,0.966702470461869,0.07951924983680321
0.5901639344262295,0.966702470461869,0.08017353730301263
0.5905511811023622,0.966702470461869,0.08022302962841642
0.5909389363099147,0.966702470461869,0.08022806341096153
0.5913272010512484,0.966702470461869,0.08035636443284072
0.5910585141354372,0.9656283566058003,0.08044274821681673
0.5914473684210526,0.9656283566058003,0.08104551369427754
0.5918367346938775,0.9656283566058003,0.08113328786664792
0.5922266139657444,0.9656283566058003,0.08121073509193819
0.5926170072511536,0.9656283566058003,0.08128126198288327
0.5930079155672823,0.9656283566058003,0.08129806866337115
0.5927392739273928,0.9645542427497314,0.08136953714661245
0.5931307793923382,0.9645542427497314,0.08149165504958882
0.5935228023793787,0.9645542427497314,0.08155263425077347
0.593915343915344,0.9645542427497314,0.08217432669929985
0.5943084050297816,0.9645542427497314,0.082231675443246
0.5947019867549669,0.9645542427497314,0.08253714236191592
0.5950960901259112,0.9645542427497314,0.08289211348817191
0.5954907161803713,0.9645542427497314,0.08368301906561594
0.5958858659588586,0.9645542427497314,0.08368790121628099
0.5962815405046481,0.9645542427497314,0.08372364615826947
0.5960132890365448,0.9634801288936627,0.08432844034024375
0.5964095744680851,0.9634801288936627,0.08452035947901304
0.5968063872255489,0.9634801288936627,0.08470071183165688
0.5972037283621837,0.9634801288936627,0.08500737840213834
0.597601598934044,0.9634801288936627,0.08519397162110261
0.598,0.9634801288936627,0.08532957159369205
0.5983989326217478,0.9634801288936627,0.08542246090804383
0.5987983978638184,0.9634801288936627,0.08581428852919659
0.5991983967935872,0.9634801288936627,0.08581617561986557
0.5995989304812834,0.9634801288936627,0.08585919151514029
0.6,0.9634801288936627,0.0860348466809421
0.6004016064257028,0.9634801288936627,0.08605418373403248
0.6008037508372405,0.9634801288936627,0.08651223309630476
0.6012064343163539,0.9634801288936627,0.08701293988261706
0.6009389671361502,0.9624060150375939,0.08751264340209035
0.6013422818791946,0.9624060150375939,0.08763633026899888
0.6017461383478845,0.9624060150375939,0.08793559512304394
0.6021505376344086,0.9624060150375939,0.08794825925081537
0.6025554808338938,0.9624060150375939,0.08825991074450631
0.6029609690444145,0.9624060150375939,0.08856910591123213
0.6033670033670033,0.9624060150375939,0.08869406129475131
0.6037735849056604,0.9624060150375939,0.0887193807701843
0.6041807147673635,0.9624060150375939,0.0888958431105576
0.6045883940620783,0.9624060150375939,0.08903385615177924
0.6049966239027684,0.9624060150375939,0.08906652573220683
0.6054054054054054,0.9624060150375939,0.08914069173462882
0.605814739688979,0.9624060150375939,0.08916462639098054
0.6062246278755075,0.9624060150375939,0.08920750289299655
0.6066350710900474,0.9624060150375939,0.08939594050451252
0.6070460704607046,0.9624060150375939,0.09093447741623922
0.607457627118644,0.9624060150375939,0.09119391495950539
0.6078697421981004,0.9624060150375939,0.09132159457005491
0.6082824168363883,0.9624060150375939,0.09157538749455899
0.6086956521739131,0.9624060150375939,0.09175340991566645
0.6091094493541809,0.9624060150375939,0.0925747686312259
0.6095238095238096,0.9624060150375939,0.09297526918663221
0.6099387338325392,0.9624060150375939,0.0932071724429234
0.6103542234332425,0.9624060150375939,0.09342002332751778
0.610770279481936,0.9624060150375939,0.09360809126011847
0.6111869031377899,0.9624060150375939,0.09370896873874886
0.6116040955631399,0.9624060150375939,0.09375215304154559
0.6113387978142076,0.9613319011815252,0.09375766288710265
0.6117566643882434,0.9613319011815252,0.09383218657167214
0.6114911080711354,0.9602577873254565,0.09406147843798122
0.6119096509240246,0.9602577873254565,0.0946708872009871
0.6123287671232877,0.9602577873254565,0.09515071975734464
0.6127484578478409,0.9602577873254565,0.09552622282885907
0.6131687242798354,0.9602577873254565,0.0957183834338844
0.6135895676046671,0.9602577873254565,0.09590750059370717
0.614010989010989,0.9602577873254565,0.09597530692347786
0.6144329896907217,0.9602577873254565,0.0961431130489591
0.6148555708390646,0.9602577873254565,0.09616011177528334
0.6152787336545079,0.9602577873254565,0.09660445988202782
0.6157024793388429,0.9602577873254565,0.09675341460403623
0.6161268090971743,0.9602577873254565,0.09695025674903104
0.616551724137931,0.9602577873254565,0.09702128829004147
0.6169772256728778,0.9602577873254565,0.09708444156769715
0.6174033149171271,0.9602577873254565,0.09728837816139205
0.61782999308915,0.9602577873254565,0.09733601273972455
0.6182572614107884,0.9602577873254565,0.09770250628736565
0.6179930795847751,0.9591836734693877,0.09780308854316859
0.618421052631579,0.9591836734693877,0.09838905461001116
0.6188496188496189,0.9591836734693877,0.0984985909735125
0.6192787794729542,0.9591836734693877,0.09867595975198164
0.6197085357390701,0.9591836734693877,0.0987587157434225
0.6201388888888889,0.9591836734693877,0.09886496413647586
0.6205698401667825,0.9591836734693877,0.09893913119709596
0.6210013908205841,0.9591836734693877,0.09907485677474141
0.6207376478775226,0.958109559613319,0.10016590595097158
0.6211699164345403,0.958109559613319,0.10085417524671973
0.621602787456446,0.958109559613319,0.10097607263973953
0.6213389121338913,0.9570354457572503,0.1017644955322895
0.6210746685275645,0.9559613319011815,0.10256878650864
0.6215083798882681,0.9559613319011815,0.10310585805673078
0.6219426974143956,0.9559613319011815,0.10314921720424723
0.6223776223776224,0.9559613319011815,0.10338088448440753
0.622113365990203,0.9548872180451128,0.10379768404057066
0.6225490196078431,0.9548872180451128,0.10403496714236103
0.6229852838121934,0.9548872180451128,0.1040728696114293
0.623422159887798,0.9548872180451128,0.10465900884868587
0.623859649122807,0.9548872180451128,0.10491382738662713
0.6242977528089888,0.9548872180451128,0.10501473930837953
0.624033731553057,0.9538131041890441,0.10501963930105027
0.6244725738396625,0.9538131041890441,0.10505286056846419
0.6249120337790288,0.9538131041890441,0.10517811082279138
0.6253521126760564,0.9538131041890441,0.10537588326212521
0.6262341325811002,0.9538131041890441,0.1057179226696451
0.6266760762173607,0.9538131041890441,0.10581637094816007
0.626412429378531,0.9527389903329753,0.10593354310941991
0.6268551236749117,0.9527389903329753,0.10627308362984593
0.6272984441301273,0.9527389903329753,0.10649314249157256
0.627034677990092,0.9516648764769066,0.10653896386882014
0.626770538243626,0.9505907626208379,0.10765540312034279
0.6272147413182141,0.9505907626208379,0.10819779321982033
0.6276595744680851,0.9505907626208379,0.10880617851078515
0.6281050390347764,0.9505907626208379,0.10907874020716492
0.6285511363636364,0.9505907626208379,0.10911028568941548
0.6289978678038379,0.9505907626208379,0.10947341852070298
0.6287339971550497,0.949516648764769,0.10979646037412677
0.6291814946619217,0.949516648764769,0.11011545109617554
0.6296296296296297,0.949516648764769,0.11045191543776378
0.6300784034212402,0.949516648764769,0.11051737194767276
0.630527817403709,0.949516648764769,0.11055642367748403
0.6309778729478943,0.949516648764769,0.11060998671491885
0.6314285714285715,0.949516648764769,0.11075888553823246
0.631879914224446,0.949516648764769,0.11105539260515583
0.6323319027181689,0.949516648764769,0.11134989059846039
0.6327845382963493,0.949516648764769,0.11173216226546111
0.6332378223495702,0.949516648764769,0.11175440460996329
0.6329749103942652,0.9484425349087003,0.11213933188271065
0.633428981348637,0.9484425349087003,0.11267767801156267
0.633883704235463,0.9484425349087003,0.11275918263392673
0.6343390804597702,0.9484425349087003,0.11286506144204805
0.6347951114306255,0.9484425349087003,0.11291505902285524
0.6352517985611511,0.9484425349087003,0.1130259890667852
0.6361671469740634,0.9484425349087003,0.11391267480836466
0.6366258111031002,0.9484425349087003,0.11416940074782561
0.637085137085137,0.9484425349087003,0.11439444938247588
0.6372832369942196,0.9473684210526315,0.11457217891032485
0.6377440347071583,0.9473684210526315,0.11475231239105846
0.638205499276411,0.9473684210526315,0.11506455784071695
0.6386676321506155,0.9473684210526315,0.11519131033481723
0.6391304347826087,0.9473684210526315,0.11540626988321034
0.6395939086294417,0.9473684210526315,0.11672158459378255
0.6400580551523948,0.9473684210526315,0.11740443427152988
0.6405228758169934,0.9473684210526315,0.1175499812968933
0.6409883720930233,0.9473684210526315,0.11785113331567608
0.6414545454545455,0.9473684210526315,0.11800698461355312
0.6419213973799127,0.9473684210526315,0.11812234607583047
0.6423889293517844,0.9473684210526315,0.11849738864247679
0.6428571428571429,0.9473684210526315,0.1188241943581665
0.6425966447848286,0.9462943071965628,0.11883463621144874
0.6430656934306569,0.9462943071965628,0.11900343846132248
0.6435354273192111,0.9462943071965628,0.11912932372250877
0.6440058479532164,0.9462943071965628,0.11914414817757153
0.6444769568397952,0.9462943071965628,0.11974661041718784
0.6449487554904831,0.9462943071965628,0.11980939637957473
0.6454212454212455,0.9462943071965628,0.11991139336979918
0.6458944281524927,0.9462943071965628,0.1207827091811963
0.6463683052090976,0.9462943071965628,0.12155293775781781
0.6461086637298091,0.9452201933404941,0.1221798353845791
0.6465833945628214,0.9452201933404941,0.12248323601461233
0.6467991169977925,0.9441460794844253,0.1229751270772546
0.6472754050073638,0.9441460794844253,0.12299466651479785
0.6487084870848708,0.9441460794844253,0.12343217315424916
0.6491875923190547,0.9441460794844253,0.1236607304507189
0.6506291635825314,0.9441460794844253,0.12466839921405486
0.6511111111111111,0.9441460794844253,0.12475532627193013
0.6515937731653076,0.9441460794844253,0.125105733547717
0.6513353115727003,0.9430719656283566,0.1258355649776481
0.651818856718634,0.9430719656283566,0.12594932802929434
0.6523031203566122,0.9430719656283566,0.12683072893068445
0.6527881040892193,0.9430719656283566,0.12683910645769036
0.6532738095238095,0.9430719656283566,0.12709142911328397
0.6530156366344005,0.9419978517722879,0.12710384017904433
0.6535022354694486,0.9419978517722879,0.12797701691430355
0.6532438478747203,0.9409237379162191,0.12896769046841355
0.6537313432835821,0.9409237379162191,0.12934755763012173
0.6542195668409261,0.9409237379162191,0.1295247704334323
0.6539611360239163,0.9398496240601504,0.12979599087928673
0.6537023186237846,0.9387755102040817,0.1300005807210621
0.6541916167664671,0.9387755102040817,0.13023783015209414
0.6546816479400749,0.9387755102040817,0.1302951340895911
0.654913728432108,0.9377013963480129,0.1303235530967294
0.6554054054054054,0.9377013963480129,0.13036797855602242
0.6558978211870774,0.9377013963480129,0.1304606374713701
0.656390977443609,0.9377013963480129,0.13126886091555084
0.6568848758465011,0.9377013963480129,0.1313653811028992
0.6573795180722891,0.9377013963480129,0.1321154263583145
0.6578749058025621,0.9377013963480129,0.13228287554584556
0.6583710407239819,0.9377013963480129,0.13240590388947523
0.6588679245283019,0.9377013963480129,0.132822869382659
0.6593655589123867,0.9377013963480129,0.1330536049462045
0.659606656580938,0.9366272824919442,0.13363628211070616
0.660105980317941,0.9366272824919442,0.13374797544852482
0.6606060606060606,0.9366272824919442,0.1340824540946895
0.6603487490523123,0.9355531686358755,0.13426497815999563
0.6608497723823976,0.9355531686358755,0.1343263247569665
0.6613515565679575,0.9355531686358755,0.13437157714656917
0.6618541033434651,0.9355531686358755,0.1344058292064678
0.6623574144486692,0.9355531686358755,0.13455532182329707
0.6621004566210046,0.9344790547798066,0.13473747316443863
0.6618431073876618,0.9334049409237379,0.13504738276580444
0.6615853658536586,0.9323308270676691,0.13506318602356684
0.662090007627765,0.9323308270676691,0.1356820702811752
0.6618320610687023,0.9312567132116004,0.1365554799297753
0.6623376623376623,0.9312567132116004,0.13657630627512377
0.6628440366972477,0.9312567132116004,0.13667961065497694
0.6633511859219586,0.9312567132116004,0.13680435735050447
0.663093415007657,0.9301825993555317,0.13719229788142645
0.6636015325670498,0.9301825993555317,0.13835211876486592
0.6641104294478528,0.9301825993555317,0.13841366924572737
0.6646201074443592,0.9301825993555317,0.13849657725722436
0.6651305683563749,0.9301825993555317,0.1388578264825469
0.6648731744811683,0.9291084854994629,0.13901529493174372
0.6653846153846154,0.9291084854994629,0.13942439621893013
0.665896843725943,0.9291084854994629,0.1399834343983645
0.6664098613251156,0.9291084854994629,0.14021467955899783
0.6669236700077101,0.9291084854994629,0.14048518079588668
0.6674382716049383,0.9291084854994629,0.14097934184171557
0.667953667953668,0.9291084854994629,0.14162355710710609
0.6676970633693973,0.9280343716433942,0.14163375518258045
0.6682134570765661,0.9280343716433942,0.1416405919873733
0.6679566563467493,0.9269602577873255,0.14203717514010414
0.6684740511231604,0.9269602577873255,0.1427710005258332
0.6689922480620155,0.9269602577873255,0.14333711685093148
0.669511249030256,0.9269602577873255,0.14337286844604433
0.6692546583850931,0.9258861439312567,0.1435092729229462
0.668997668997669,0.924812030075188,0.14371115284314498
0.6695178849144634,0.924812030075188,0.14518552466113555
0.669260700389105,0.9237379162191193,0.14602204580991943
0.6697819314641744,0.9237379162191193,0.14602732754547648
0.6703039750584567,0.9237379162191193,0.14685405494004813
0.6708268330733229,0.9237379162191193,0.14709110045260582
0.6713505074160812,0.9237379162191193,0.14763981556579256
0.671875,0.9237379162191193,0.1477802046749104
0.6724003127443315,0.9237379162191193,0.1481991419387377
0.6721439749608764,0.9226638023630505,0.14871265864499816
