precision,recall,threshold
0.4359455654622243,0.9978517722878625,0.05677075829036612
0.43615023474178405,0.9978517722878625,0.05681127206127205
0.4363550962893377,0.9978517722878625,0.056931284401872624
0.43656015037593987,0.9978517722878625,0.057021210720699204
0.43676539727315467,0.9978517722878625,0.05720773453126393
0.4369708372530574,0.9978517722878625,0.0576831670508141
0.4371764705882353,0.9978517722878625,0.05773960459830024
0.4373822975517891,0.9978517722878625,0.05778357916593212
0.437588318417334,0.9978517722878625,0.05801434789678495
0.43779453345900093,0.9978517722878625,0.05825572826153322
0.438000942951438,0.9978517722878625,0.05830177556648144
0.4382075471698113,0.9978517722878625,0.058479333288543815
0.43841434638980653,0.9978517722878625,0.058492130962719185
0.43862134088762983,0.9978517722878625,0.05867219817219818
0.43882853094000945,0.9978517722878625,0.05875347402282387
0.43903591682419657,0.9978517722878625,0.05877051298374828
0.4392434988179669,0.9978517722878625,0.05880220182580865
0.43945127719962157,0.9978517722878625,0.059193319895332275
0.43965925224798863,0.9978517722878625,0.059293569734359224
0.43986742424242425,0.9978517722878625,0.059324296317717386
0.44007579346281384,0.9978517722878625,0.05936673511673511
0.44028436018957345,0.9978517722878625,0.05947063421328127
0.44049312470365104,0.9978517722878625,0.05954999087313329
0.4407020872865275,0.9978517722878625,0.05956236818736818
0.4409112482202183,0.9978517722878625,0.05960127696234507
0.44112060778727447,0.9978517722878625,0.059722700187096474
0.44133016627078386,0.9978517722878625,0.05985660635660634
0.44153992395437264,0.9978517722878625,0.06016127499951028
0.44174988112220637,0.9978517722878625,0.06039190870189322
0.4419600380589914,0.9978517722878625,0.06057980875047439
0.4421703950499762,0.9978517722878625,0.061090686002450705
0.4419047619047619,0.9967776584317938,0.06123359973359971
0.4421152929966651,0.9967776584317938,0.06128071711856542
0.44232602478551003,0.9967776584317938,0.06129045001839118
0.44253695755841677,0.9967776584317938,0.06130097217597214
0.44274809160305345,0.9967776584317938,0.06143011073893427
0.44295942720763726,0.9967776584317938,0.06166085303585305
0.44317096466093603,0.9967776584317938,0.06207600701099153
0.44338270425226944,0.9967776584317938,0.062172269179622104
0.4435946462715105,0.9967776584317938,0.06246549637726107
0.44380679100908654,0.9967776584317938,0.06303627391127391
0.44401913875598087,0.9967776584317938,0.06354673050261286
0.44423168980373384,0.9967776584317938,0.06376664920047272
0.4444444444444444,0.9967776584317938,0.06378323528323529
0.44465740297077144,0.9967776584317938,0.06388955869838224
0.4448705656759348,0.9967776584317938,0.06410463120757237
0.445083932853717,0.9967776584317938,0.06452607066422855
0.44529750479846447,0.9967776584317938,0.06476390121746156
0.4455112818050888,0.9967776584317938,0.0652455044955045
0.4457252641690682,0.9967776584317938,0.06543647991442107
0.4459394521864488,0.9967776584317938,0.06544545051897992
0.4461538461538462,0.9967776584317938,0.06558705156499273
0.44636844636844636,0.9967776584317938,0.0658414846496688
0.4465832531280077,0.9967776584317938,0.06584793148028442
0.4467982667308618,0.9967776584317938,0.06590756465756464
0.44701348747591524,0.9967776584317938,0.06605604118104118
0.4472289156626506,0.9967776584317938,0.06673109162079749
0.4474445515911283,0.9967776584317938,0.06673129209971315
0.44766039556198745,0.9967776584317938,0.06692366865160983
0.44787644787644787,0.9967776584317938,0.06716291262343893
0.44809270883631097,0.9967776584317938,0.06719665492459609
0.44830917874396137,0.9967776584317938,0.0673829370663736
0.4485258579023683,0.9967776584317938,0.06741863234654995
0.44825918762088973,0.9957035445757251,0.0675999546262704
0.44847605224963716,0.9957035445757251,0.06778165353165355
0.44869312681510165,0.9957035445757251,0.06792696557828136
0.448910411622276,0.9957035445757251,0.067982326385594
0.4491279069767442,0.9957035445757251,0.06806714119214119
0.4493456131846825,0.9957035445757251,0.06861329438535324
0.4495635305528613,0.9957035445757251,0.06865396810791546
0.4497816593886463,0.9957035445757251,0.06870215106244515
0.45,0.9957035445757251,0.06870999614420667
0.4502185526954832,0.9957035445757251,0.06897796258322574
0.45043731778425655,0.9957035445757251,0.06900770963928858
0.45065629557608167,0.9957035445757251,0.06903180751710164
0.45087548638132297,0.9957035445757251,0.06907690537876296
0.4510948905109489,0.9957035445757251,0.06934429800219272
0.4513145082765336,0.9957035445757251,0.06954915065441379
0.45153433999025816,0.9957035445757251,0.06957696848215425
0.4517543859649123,0.9957035445757251,0.069825380372981
0.4519746465138957,0.9957035445757251,0.06984134112075288
0.4521951219512195,0.9957035445757251,0.07003614277878983
0.45241581259150804,0.9957035445757251,0.07056296943796941
0.45263671875,0.9957035445757251,0.07065214197567138
0.4528578407425501,0.9957035445757251,0.07090274938339955
0.45330073349633254,0.9957035445757251,0.07113843971932207
0.4535225048923679,0.9957035445757251,0.07139062326562325
0.45374449339207046,0.9957035445757251,0.07148570094622726
0.45396669931439765,0.9957035445757251,0.07162518851391851
0.4541891229789319,0.9957035445757251,0.07174471848813954
0.45441176470588235,0.9957035445757251,0.07178597592376366
0.4546346248160863,0.9957035445757251,0.07186642986642985
0.4548577036310108,0.9957035445757251,0.07193108171784637
0.45508100147275404,0.9957035445757251,0.07245514372681558
0.45530451866404714,0.9957035445757251,0.07260922686131663
0.45552825552825554,0.9957035445757251,0.07280553243053244
0.4557522123893805,0.9957035445757251,0.07289380173203702
0.455976389572061,0.9957035445757251,0.07294399473075944
0.4562007874015748,0.9957035445757251,0.07294560994560993
0.4564254062038405,0.9957035445757251,0.07300637788561129
0.4566502463054187,0.9957035445757251,0.07306396517425927
0.45687530803351406,0.9957035445757251,0.07314709228679817
0.45710059171597633,0.9957035445757251,0.07316534391534392
0.4573260976813024,0.9957035445757251,0.07343661497028368
0.4575518262586377,0.9957035445757251,0.0735634526292421
0.4577777777777778,0.9957035445757251,0.07396726832678845
0.45800395256917,0.9957035445757251,0.07424357559651676
0.45823035096391496,0.9957035445757251,0.07472489962737638
0.45845697329376855,0.9957035445757251,0.07530548754078166
0.458683819891143,0.9957035445757251,0.07553395085593226
0.45891089108910893,0.9957035445757251,0.07566714222596575
0.4591381872213967,0.9957035445757251,0.07619276447952919
0.4593657086223984,0.9957035445757251,0.07627830013124128
0.45982142857142855,0.9957035445757251,0.076381105006105
0.4600496277915633,0.9957035445757251,0.07639338585391214
0.4602780536246276,0.9957035445757251,0.07647688349662034
0.46050670640834573,0.9957035445757251,0.07675899508987741
0.46073558648111335,0.9957035445757251,0.07692623771996838
0.460964694181999,0.9957035445757251,0.0769869113228246
0.46119402985074626,0.9957035445757251,0.07707042467336582
0.46142359382777504,0.9957035445757251,0.07747298022181921
0.46165338645418325,0.9957035445757251,0.07824017839459013
0.4618834080717489,0.9957035445757251,0.07827411814860213
0.4621136590229312,0.9957035445757251,0.07832989938910992
0.46234413965087284,0.9957035445757251,0.07846827246827247
0.4625748502994012,0.9957035445757251,0.0786182465482001
0.46280579131303046,0.9957035445757251,0.07882476587739744
0.463036963036963,0.9957035445757251,0.07917362673085178
0.46326836581709147,0.9957035445757251,0.07996922685157978
0.4635,0.9957035445757251,0.08005018455057156
0.4637318659329665,0.9957035445757251,0.08023000200046236
0.46396396396396394,0.9957035445757251,0.08033993686625268
0.4641962944416625,0.9957035445757251,0.08065528863980875
0.46442885771543085,0.9957035445757251,0.0808087088350246
0.46466165413533833,0.9957035445757251,0.08086295267912917
0.46489468405215645,0.9957035445757251,0.08112177637177635
0.4651279478173608,0.9957035445757251,0.08140515994153762
0.46536144578313254,0.9957035445757251,0.08148341320129243
0.46559517830236063,0.9957035445757251,0.08153443179913768
0.4653266331658292,0.9946294307196563,0.08162693948065466
0.46556058320764204,0.9946294307196563,0.08166119202148613
0.46579476861167,0.9946294307196563,0.08200086460380579
0.46602918973326624,0.9946294307196563,0.08209826910562201
0.4662638469284995,0.9946294307196563,0.08286861243618208
0.4664987405541562,0.9946294307196563,0.08364159437900852
0.46673387096774194,0.9946294307196563,0.0840411870146525
0.4669692385274836,0.9946294307196563,0.08432873088097548
0.467204843592331,0.9946294307196563,0.08443660941455057
0.4674406865219586,0.9946294307196563,0.08481672999629657
0.4676767676767677,0.9946294307196563,0.08486920784504579
0.46791308741788784,0.9946294307196563,0.08536209769762401
0.46814964610717896,0.9946294307196563,0.0859485465514877
0.4683864441072332,0.9946294307196563,0.08595147907647904
0.4686234817813765,0.9946294307196563,0.0861995114735053
0.4688607594936709,0.9946294307196563,0.0862008536126183
0.4690982776089159,0.9946294307196563,0.08627808602073304
0.46933603649265077,0.9946294307196563,0.08637366799866797
0.4695740365111562,0.9946294307196563,0.08654449379023682
0.4698122780314561,0.9946294307196563,0.08654688802482914
0.4700507614213198,0.9946294307196563,0.08665659857571617
0.4702894870492636,0.9946294307196563,0.08670785368131918
0.47052845528455284,0.9946294307196563,0.0868222649290256
0.47076766649720386,0.9946294307196563,0.08716165778665778
0.47100712105798576,0.9946294307196563,0.08738214514530306
0.4712468193384224,0.9946294307196563,0.08738566894124504
0.4714867617107943,0.9946294307196563,0.08763882138959536
0.4717269485481406,0.9946294307196563,0.08776967640202935
0.47196738022426094,0.9946294307196563,0.08827911440411441
0.4722080571137175,0.9946294307196563,0.08845497510745189
0.47244897959183674,0.9946294307196563,0.08903177840677841
0.4726901480347116,0.9946294307196563,0.08922619850909322
0.4729315628192033,0.9946294307196563,0.08956831523596229
0.4731732243229433,0.9946294307196563,0.09010987792450643
0.4734151329243354,0.9946294307196563,0.09069322480351887
0.47365728900255755,0.9946294307196563,0.09131406716778236
0.47389969293756395,0.9946294307196563,0.09132482989719831
0.47414234511008707,0.9946294307196563,0.09160180152091915
0.47438524590163933,0.9946294307196563,0.0916690779321584
0.47462839569451565,0.9946294307196563,0.09167039197186257
0.4748717948717949,0.9946294307196563,0.09200163421603051
0.4751154438173422,0.9946294307196563,0.09239802327302327
0.4753593429158111,0.9946294307196563,0.09242473079895681
0.4756034925526451,0.9946294307196563,0.09255363155363155
0.47584789311408016,0.9946294307196563,0.09255581103336522
0.47609254498714654,0.9946294307196563,0.09267304209951266
0.4763374485596708,0.9946294307196563,0.09270015097466079
0.47658260422027793,0.9946294307196563,0.09298986008544834
0.4768280123583934,0.9946294307196563,0.09328179228179227
0.4770736733642452,0.9946294307196563,0.09339402002366398
0.477319587628866,0.9946294307196563,0.09412432824600009
0.4775657555440949,0.9946294307196563,0.09446910380927408
0.47781217750258,0.9946294307196563,0.09457201050583407
0.4780588538977801,0.9946294307196563,0.09462058312058313
0.47830578512396693,0.9946294307196563,0.0952317766656002
0.4785529715762274,0.9946294307196563,0.09525344823448537
0.4788004136504654,0.9946294307196563,0.09531604278074865
0.47904811174340406,0.9946294307196563,0.0956109307359307
0.47929606625258797,0.9946294307196563,0.09622821556954685
0.4795442775763853,0.9946294307196563,0.09725038169891112
0.47979274611398964,0.9946294307196563,0.09740354771933721
0.4800414722654225,0.9946294307196563,0.09797197056755877
0.4802904564315353,0.9946294307196563,0.09799654267301323
0.4805396990140114,0.9946294307196563,0.09818185163076802
0.48078920041536866,0.9946294307196563,0.09838164862313464
0.48103896103896104,0.9946294307196563,0.0989607206518971
0.4812889812889813,0.9946294307196563,0.09929182174035113
0.48153926157046284,0.9946294307196563,0.0997538975186034
0.481789802289282,0.9946294307196563,0.09994566462948816
0.48204060385216035,0.9946294307196563,0.10009786465397918
0.4822916666666667,0.9946294307196563,0.10049704672244046
0.4825429911412194,0.9946294307196563,0.10055124542353645
0.48279457768508866,0.9946294307196563,0.10058380032993039
0.48304642670839854,0.9946294307196563,0.10073934725405312
0.48329853862212946,0.9946294307196563,0.10118887013972153
0.4835509138381201,0.9946294307196563,0.10173162648897939
0.48380355276907,0.9946294307196563,0.10206684350221502
0.48405645582854157,0.9946294307196563,0.1021506203491497
0.48430962343096234,0.9946294307196563,0.10220488275054838
0.4845630559916274,0.9946294307196563,0.10228575055548737
0.4848167539267016,0.9946294307196563,0.10236005661005658
0.4850707176532216,0.9946294307196563,0.10257131838749486
0.48532494758909855,0.9946294307196563,0.10297522435138533
0.4855794441531201,0.9946294307196563,0.10330661542619747
0.4858342077649528,0.9946294307196563,0.10369373561657182
0.4860892388451444,0.9946294307196563,0.10380293658583131
0.48634453781512604,0.9946294307196563,0.10384890367045094
0.4866001050972149,0.9946294307196563,0.10394557546569931
0.4868559411146162,0.9946294307196563,0.10395000370000365
0.486586007364545,0.9935553168635876,0.10451891761489286
0.4868421052631579,0.9935553168635876,0.10521421687395316
0.48709847288046343,0.9935553168635876,0.10584461725638193
0.48735511064278186,0.9935553168635876,0.10607668692962813
0.48761201897733264,0.9935553168635876,0.1062440945134443
0.4878691983122363,0.9935553168635876,0.10668410755910757
0.48812664907651715,0.9935553168635876,0.10683906223921703
0.4883843717001056,0.9935553168635876,0.10742051494257379
0.4886423666138405,0.9935553168635876,0.1076823107519702
0.48890063424947144,0.9935553168635876,0.10796067603420549
0.48915917503966155,0.9935553168635876,0.10858779335559518
0.4894179894179894,0.9935553168635876,0.10868829890153418
0.4896770778189518,0.9935553168635876,0.1087519026810822
0.4899364406779661,0.9935553168635876,0.10999242782787676
0.49019607843137253,0.9935553168635876,0.11006073828132647
0.49045599151643693,0.9935553168635876,0.11057759560700738
0.4907161803713528,0.9935553168635876,0.11081779483559671
0.49097664543524416,0.9935553168635876,0.11092648698337552
0.49123738714816784,0.9935553168635876,0.11148928814563487
0.4914984059511158,0.9935553168635876,0.11164585560638189
0.49175970228601806,0.9935553168635876,0.11182308622749801
0.4920212765957447,0.9935553168635876,0.11204033840256754
0.49228312932410856,0.9935553168635876,0.11209571345407257
0.4925452609158679,0.9935553168635876,0.11224639875375172
0.4928076718167288,0.9935553168635876,0.11225337466397839
0.49307036247334757,0.9935553168635876,0.11270470730106948
0.49333333333333335,0.9935553168635876,0.11297119628737273
0.4935965848452508,0.9935553168635876,0.11302515624497048
0.4938601174586225,0.9935553168635876,0.11304713699438765
0.49412393162393164,0.9935553168635876,0.1132548146631839
0.4946524064171123,0.9935553168635876,0.1137115103678571
0.49491706795077584,0.9935553168635876,0.11379251848369497
0.49518201284796576,0.9935553168635876,0.11380943511825864
0.49544724156400644,0.9935553168635876,0.11384924584695753
0.4957127545551983,0.9935553168635876,0.11392104293291083
0.4959785522788204,0.9935553168635876,0.11423733559182474
0.49624463519313305,0.9935553168635876,0.11426955148394778
0.49651100375738055,0.9935553168635876,0.11435703348938643
0.4967776584317938,0.9935553168635876,0.11509715352014112
0.4970445996775927,0.9935553168635876,0.11550681273204494
0.49731182795698925,0.9935553168635876,0.11627121435209668
0.4975793437331899,0.9935553168635876,0.11631932177443009
0.49784714747039827,0.9935553168635876,0.11632220837870993
0.498115239633818,0.9935553168635876,0.11703152261395298
0.4983836206896552,0.9935553168635876,0.11731406227071862
0.49865229110512127,0.9935553168635876,0.11735833327033018
0.4989212513484358,0.9935553168635876,0.11792459854959851
0.4991905018888289,0.9935553168635876,0.11794625782477447
0.4994600431965443,0.9935553168635876,0.11886694841106603
0.4997298757428417,0.9935553168635876,0.11894820897404432
0.5,0.9935553168635876,0.11913156829410698
0.5002704164413196,0.9935553168635876,0.11995533767880318
0.5005411255411255,0.9935553168635876,0.12041215332144459
0.5008121277747699,0.9935553168635876,0.1204157153825918
0.5010834236186349,0.9935553168635876,0.12045461470551774
0.5013550135501355,0.9935553168635876,0.12058056534681921
0.5016268980477223,0.9935553168635876,0.1205946151801415
0.5018990775908845,0.9935553168635876,0.12158637445286051
0.502171552660152,0.9935553168635876,0.12187699137795044
0.5024443237370994,0.9935553168635876,0.12195710140679178
0.5027173913043478,0.9935553168635876,0.12259170758435461
0.5029907558455683,0.9935553168635876,0.12267520085979827
0.5027203482045702,0.9924812030075187,0.1230872045966776
0.5029940119760479,0.9924812030075187,0.1233041141435105
0.5027233115468409,0.99140708915145,0.12510420573578468
0.5029972752043597,0.99140708915145,0.1251461827302385
0.5032715376226826,0.99140708915145,0.12521450511859353
0.5035460992907801,0.99140708915145,0.12544104662680514
0.50382096069869,0.99140708915145,0.1258042758468455
0.5040961223375204,0.99140708915145,0.1263429283135165
0.5043715846994535,0.99140708915145,0.12646706875058605
0.5041006014215418,0.9903329752953813,0.126609464980966
0.5043763676148797,0.9903329752953813,0.12663225999719813
0.5046524356869184,0.9903329752953813,0.1266792649072061
0.5049288061336255,0.9903329752953813,0.12699203100247988
0.5052054794520547,0.9903329752953813,0.12700909381869133
0.5054824561403509,0.9903329752953813,0.1276589522784838
0.505759736697751,0.9903329752953813,0.12777370974971594
0.5060373216245884,0.9903329752953813,0.12786859363833047
0.5063152114222954,0.9903329752953813,0.1285720128541336
0.5065934065934066,0.9903329752953813,0.12880706630158104
0.5068719076415613,0.9903329752953813,0.12892700691694498
0.5071507150715071,0.9903329752953813,0.1294216573187161
0.507429829389103,0.9903329752953813,0.1297533284712077
0.5077092511013216,0.9903329752953813,0.1298943182913267
0.5079889807162534,0.9903329752953813,0.13007095528945709
0.5082690187431091,0.9903329752953813,0.13014130276029592
0.5085493656922229,0.9903329752953813,0.13023780780050137
0.5088300220750552,0.9903329752953813,0.1304400371730093
0.5091109884041966,0.9903329752953813,0.13052552521437968
0.5093922651933702,0.9903329752953813,0.13074418844604943
0.5096738529574351,0.9903329752953813,0.13202567736763124
0.5099557522123894,0.9903329752953813,0.13429922386694831
0.5102379634753735,0.9903329752953813,0.13460974576106158
0.5105204872646734,0.9903329752953813,0.13470339192398015
0.510803324099723,0.9903329752953813,0.13496631035192755
0.5110864745011087,0.9903329752953813,0.1351128106642812
0.5113699389905713,0.9903329752953813,0.13534285942528976
0.51165371809101,0.9903329752953813,0.1353582504452069
0.5119378123264853,0.9903329752953813,0.13543846948258717
0.5122222222222222,0.9903329752953813,0.13634239177002333
0.5125069483046136,0.9903329752953813,0.1363808975538852
0.5127919911012235,0.9903329752953813,0.1365825704939482
0.5130773511407902,0.9903329752953813,0.13818474804349418
0.5133630289532294,0.9903329752953813,0.13832256287171146
0.5136490250696378,0.9903329752953813,0.13897066250742718
0.5139353400222966,0.9903329752953813,0.13916117426605046
0.5142219743446738,0.9903329752953813,0.13926260820711628
0.5145089285714286,0.9903329752953813,0.13928095380997857
0.5147962032384142,0.9903329752953813,0.14028675627205042
0.5150837988826815,0.9903329752953813,0.14048433102844865
0.5153717160424819,0.9903329752953813,0.14056892649833827
0.5156599552572707,0.9903329752953813,0.1410324669316963
0.5159485170677113,0.9903329752953813,0.14169722431564538
0.5162374020156775,0.9903329752953813,0.14215143565298363
0.5165266106442578,0.9903329752953813,0.14253602791986592
0.5168161434977578,0.9903329752953813,0.14309701011635986
0.517106001121705,0.9903329752953813,0.14322132333897036
0.5168350168350169,0.9892588614393125,0.14354176184439346
0.5168539325842697,0.9881847475832438,0.1440694711108548
0.5171444631815627,0.9881847475832438,0.14416005788730243
0.5174353205849269,0.9881847475832438,0.1444530458648106
0.5177265053460889,0.9881847475832438,0.14447520505013092
0.5180180180180181,0.9881847475832438,0.1447789725467744
0.5183098591549296,0.9881847475832438,0.1454007782007008
0.5186020293122886,0.9881847475832438,0.14567546532510411
0.5188945290468133,0.9881847475832438,0.14608350304093334
0.5191873589164786,0.9881847475832438,0.14624972907209752
0.5194805194805194,0.9881847475832438,0.1464624677724523
0.519774011299435,0.9881847475832438,0.14655173860628834
0.5200678349349915,0.9881847475832438,0.14695530757798556
0.5203619909502263,0.9881847475832438,0.147460512526689
0.5206564799094511,0.9881847475832438,0.14762072948837657
0.5209513023782559,0.9881847475832438,0.14767470135016803
0.5212464589235127,0.9881847475832438,0.14793034276238617
0.5218377765173,0.9881847475832438,0.14906527012718962
0.5221339387060159,0.9881847475832438,0.14930439087056727
0.5224304372515616,0.9881847475832438,0.14954787585770896
0.5227272727272727,0.9881847475832438,0.14960473622238335
0.5230244457077885,0.9881847475832438,0.14988426404177177
0.5233219567690558,0.9881847475832438,0.149887343865285
0.5236198064883324,0.9881847475832438,0.1510180305752388
0.5242165242165242,0.9881847475832438,0.15124941969794908
0.5245153933865451,0.9881847475832438,0.15128975005329492
0.5248146035367941,0.9881847475832438,0.15254413812308548
0.5251141552511416,0.9881847475832438,0.15258724849282126
0.5254140491147915,0.9881847475832438,0.153522884369112
0.5257142857142857,0.9881847475832438,0.15366719685256838
0.5260148656375071,0.9881847475832438,0.1544161393850114
0.5263157894736842,0.9881847475832438,0.15523239485234708
0.5266170578133944,0.9881847475832438,0.15666692947575303
0.5269186712485682,0.9881847475832438,0.15693632964815157
0.5272206303724928,0.9881847475832438,0.15716697572579927
0.5275229357798165,0.9881847475832438,0.1574516235971345
0.5278255880665519,0.9881847475832438,0.1575078885924155
0.5281285878300803,0.9881847475832438,0.15750844172167702
0.5284319356691557,0.9881847475832438,0.1575166336943494
0.5287356321839081,0.9881847475832438,0.15778608003337105
0.5290396779758482,0.9881847475832438,0.15801180429606018
0.5293440736478712,0.9881847475832438,0.15861120442260798
0.5296488198042603,0.9881847475832438,0.1586121647629926
0.5299539170506913,0.9881847475832438,0.15906813784484067
0.5302593659942363,0.9881847475832438,0.15936239315380188
0.5305651672433679,0.9881847475832438,0.15938163331623084
0.5308713214079631,0.9881847475832438,0.15969091805740415
0.5311778290993071,0.9881847475832438,0.15972113131314322
0.5314846909300982,0.9881847475832438,0.15991256374344617
0.5317919075144508,0.9881847475832438,0.16070134302389655
0.5320994794679005,0.9881847475832438,0.16102531727531716
0.5324074074074074,0.9881847475832438,0.1613638368288557
0.5321366531557614,0.9871106337271751,0.16177056186847213
0.5324449594438007,0.9871106337271751,0.16234442465784166
0.5327536231884058,0.9871106337271751,0.16271329307087826
0.5330626450116009,0.9871106337271751,0.16286508865729826
0.5333720255368544,0.9871106337271751,0.16384381617246066
0.5336817653890824,0.9871106337271751,0.1651666021600233
0.5339918651946542,0.9871106337271751,0.16531330515889342
0.5343023255813953,0.9871106337271751,0.1654194335724151
0.5346131471785922,0.9871106337271751,0.16548596610548083
0.5349243306169965,0.9871106337271751,0.16582131658904103
0.5352358765288293,0.9871106337271751,0.16600830110261058
0.5355477855477856,0.9871106337271751,0.1660239709407667
0.5358600583090379,0.9871106337271751,0.16622367833977736
0.5361726954492415,0.9871106337271751,0.16634209293458527
0.5364856976065382,0.9871106337271751,0.16761741686819087
0.5367990654205608,0.9871106337271751,0.1676617682331046
0.5371127995324372,0.9871106337271751,0.16797242691948575
0.5374269005847954,0.9871106337271751,0.16826394877052772
0.5377413692217671,0.9871106337271751,0.169204601676149
0.538056206088993,0.9871106337271751,0.1692084467533384
0.5383714118336262,0.9871106337271751,0.16956494514544063
0.5386869871043376,0.9871106337271751,0.16965180581086156
0.5390029325513197,0.9871106337271751,0.16966320915353425
0.5393192488262911,0.9871106337271751,0.16970090102249547
0.5396359365825014,0.9871106337271751,0.16997902206725735
0.5399529964747356,0.9871106337271751,0.17000781516957994
0.540270429159318,0.9871106337271751,0.170584675243344
0.5405882352941176,0.9871106337271751,0.17061011221657
0.5409064155385521,0.9871106337271751,0.17072045083113196
0.5412249705535924,0.9871106337271751,0.17092849472471566
0.5415439010017679,0.9871106337271751,0.17104048543612746
0.5418632075471698,0.9871106337271751,0.1716569251039066
0.5421828908554572,0.9871106337271751,0.17297464379657476
0.5425029515938606,0.9871106337271751,0.17378572843465495
0.542232722976964,0.9860365198711063,0.17421549500762723
0.5419621749408984,0.9849624060150376,0.1749064597683019
0.5422826729745712,0.9849624060150376,0.1751230699081857
0.5420118343195266,0.9838882921589689,0.17530462130462132
0.5417406749555951,0.9828141783029001,0.17548293018234468
0.5420616113744076,0.9828141783029001,0.17593578742939367
0.5423829282750444,0.9828141783029001,0.1770828488390408
0.5427046263345195,0.9828141783029001,0.17782506398257178
0.543026706231454,0.9828141783029001,0.17784828206982928
0.5427553444180523,0.9817400644468314,0.17808077749563822
0.5430778371954843,0.9817400644468314,0.178880584284996
0.5434007134363853,0.9817400644468314,0.17951122790751273
0.5437239738251041,0.9817400644468314,0.17974721418645576
0.544047619047619,0.9817400644468314,0.17977792798303627
0.5443716497915426,0.9817400644468314,0.17988105395922738
0.5446960667461264,0.9817400644468314,0.1798871023272357
0.545020870602266,0.9817400644468314,0.1798966034491061
0.545346062052506,0.9817400644468314,0.18108078734704122
0.5456716417910448,0.9817400644468314,0.18108386694145212
0.5459976105137395,0.9817400644468314,0.1818154442242173
0.5463239689181112,0.9817400644468314,0.18198266803142968
0.5460526315789473,0.9806659505907627,0.1828178003340542
0.5463794135248354,0.9806659505907627,0.1828271166541291
0.5467065868263473,0.9806659505907627,0.18367341917341923
0.5470341521869383,0.9806659505907627,0.18383338568821148
0.5473621103117506,0.9806659505907627,0.18407970509595897
0.5476904619076185,0.9806659505907627,0.18422816045610163
0.5480192076830732,0.9806659505907627,0.1845549957295314
0.5483483483483483,0.9806659505907627,0.1845928800445054
0.5486778846153846,0.9806659505907627,0.18496956005299994
0.5490078171978352,0.9806659505907627,0.18545573671541168
0.549338146811071,0.9806659505907627,0.1854710749135301
0.5496688741721855,0.9806659505907627,0.1856229233872423
0.55,0.9806659505907627,0.1874909974070191
0.5503315250150693,0.9806659505907627,0.1880962410673453
0.5506634499396864,0.9806659505907627,0.1884781778535648
0.5513285024154589,0.9806659505907627,0.18866332526644702
0.5516616314199396,0.9806659505907627,0.18871214218535934
0.5519951632406288,0.9806659505907627,0.18883718934269142
0.5523290986085905,0.9806659505907627,0.18907662828937563
0.5526634382566586,0.9806659505907627,0.18919972092103274
0.5529981829194428,0.9806659505907627,0.18949001707786547
0.5533333333333333,0.9806659505907627,0.18952818722671663
0.553668890236507,0.9806659505907627,0.19028309641854535
0.554004854368932,0.9806659505907627,0.19046975741931893
0.554341226472374,0.9806659505907627,0.19092776036313192
0.554678007290401,0.9806659505907627,0.19147796185296187
0.5544072948328268,0.9795918367346939,0.19220687247809004
0.5547445255474452,0.9795918367346939,0.19270839768246886
0.5550821667681071,0.9795918367346939,0.1932221264717396
0.5548112058465287,0.9785177228786252,0.1937069069760549
0.5551492992078001,0.9785177228786252,0.19391628431904706
0.5554878048780488,0.9785177228786252,0.1944777480192856
0.5558267236119585,0.9785177228786252,0.19562082499792824
0.5561660561660562,0.9785177228786252,0.1959079719493302
0.5565058032987171,0.9785177228786252,0.19600301665379416
0.5568459657701712,0.9785177228786252,0.19683582785980916
0.5571865443425077,0.9785177228786252,0.19727837277101987
0.5575275397796817,0.9785177228786252,0.19778199738135455
0.5572565829761176,0.9774436090225563,0.19792063529960846
0.5575980392156863,0.9774436090225563,0.19829120253384963
0.5579399141630901,0.9774436090225563,0.199533325449347
0.558282208588957,0.9774436090225563,0.20047059111339305
0.5586249232658073,0.9774436090225563,0.20057921191009428
0.558968058968059,0.9774436090225563,0.20078479285019524
0.5593116164720344,0.9774436090225563,0.20125201559120998
0.5596555965559655,0.9774436090225563,0.20219685632851275
0.56,0.9774436090225563,0.20280686658891334
0.5603448275862069,0.9774436090225563,0.20282034646353533
0.5606900800985829,0.9774436090225563,0.20294070412868379
0.561035758323058,0.9774436090225563,0.20374899353885423
0.5613818630475016,0.9774436090225563,0.20377834355735158
0.5617283950617284,0.9774436090225563,0.20429099880454368
0.5620753551575046,0.9774436090225563,0.20517696437549365
0.5624227441285538,0.9774436090225563,0.20520879557605562
0.5627705627705628,0.9774436090225563,0.20545216248892723
0.5631188118811881,0.9774436090225563,0.20597497563757497
0.5634674922600619,0.9774436090225563,0.20629539850128084
0.5631970260223048,0.9763694951664876,0.20645264309470457
0.5635461872287663,0.9763694951664876,0.20676444560771182
0.5638957816377171,0.9763694951664876,0.20679255820432293
0.5642458100558659,0.9763694951664876,0.2071207140875905
0.5645962732919255,0.9763694951664876,0.20763537068914645
0.564947172156619,0.9763694951664876,0.20812483481717223
0.5646766169154229,0.9752953813104189,0.20875441407004885
0.5650280024891101,0.9752953813104189,0.20926814120305845
0.5653798256537983,0.9752953813104189,0.20976203250080952
0.5657320872274143,0.9752953813104189,0.2107461196211196
0.5660847880299252,0.9752953813104189,0.21126608833414948
